Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
25-01-1999 08:45,6.606,0.0096,5.47928064,FALSE
27-01-1999 08:45,6.516,0.0095,5.3483328,FALSE
28-01-1999 08:45,6.531,0.0091,5.13493344,FALSE
29-01-1999 08:45,5.974,0.009,4.6453824,FALSE
01-02-1999 08:45,5.205,0.0089,4.0024368,FALSE
02-02-1999 08:45,5.453,0.0088,4.14602496,FALSE
03-02-1999 08:45,5.367,0.0092,4.26612096,FALSE
04-02-1999 08:45,5.352,0.0094,4.34668032,FALSE
05-02-1999 08:45,5.175,0.0091,4.068792,FALSE
06-02-1999 08:45,4.862,0.009,3.7806912,FALSE
08-02-1999 08:45,4.758,0.0086,3.53538432,FALSE
09-02-1999 08:45,4.658,0.0085,3.4208352,FALSE
10-02-1999 08:45,4.474,0.0083,3.20839488,FALSE
11-02-1999 08:45,4.809,0.0082,3.40708032,FALSE
12-02-1999 08:45,4.457,0.0088,3.38874624,FALSE
15-02-1999 08:45,3.206,0.0093,2.57608512,FALSE
16-02-1999 08:45,3.191,0.0093,2.56403232,FALSE
17-02-1999 08:45,3.14,0.0092,2.4959232,FALSE
18-02-1999 08:45,3.515,0.0092,2.7940032,FALSE
19-02-1999 08:45,3.221,0.0087,2.42116128,FALSE
20-02-1999 08:45,2.817,0.0084,2.04446592,FALSE
22-02-1999 08:45,2.838,0.0084,2.05970688,FALSE
23-02-1999 08:45,2.467,0.0091,1.93965408,FALSE
24-02-1999 08:45,2.365,0.0093,1.9003248,FALSE
25-02-1999 08:45,2.316,0.0089,1.78091136,FALSE
26-02-1999 08:30,2.037,0.0089,1.56637152,FALSE
01-03-1999 08:45,1.641,0.0085,1.2051504,FALSE
02-03-1999 08:45,1.601,0.0081,1.12044384,FALSE
03-03-1999 08:45,1.569,0.008,1.0844928,FALSE
04-03-1999 08:45,1.342,0.0084,0.97396992,FALSE
05-03-1999 08:45,1.593,0.0075,1.032264,FALSE
06-03-1999 08:45,1.286,0.008,0.8888832,FALSE
08-03-1999 08:45,1.221,0.0077,0.81230688,FALSE
09-03-1999 08:45,1.164,0.0076,0.76432896,FALSE
10-03-1999 08:45,1.095,0.0072,0.6811776,FALSE
11-03-1999 08:45,1.082,0.007,0.6543936,FALSE
15-03-1999 08:45,1.009,0.0065,0.5666544,FALSE
16-03-1999 08:45,0.9987,0.0062,0.534983616,FALSE
17-03-1999 08:30,0.3037,0.0075,0.1967976,FALSE
18-03-1999 08:30,0.2956,0.0082,0.209426688,FALSE
19-03-1999 08:30,0.2957,0.0077,0.196723296,FALSE
20-03-1999 08:30,0.3029,0.0084,0.219832704,FALSE
22-03-1999 08:30,0.2854,0.0074,0.182473344,FALSE
23-03-1999 08:30,0.2788,0.0076,0.183071232,FALSE
24-03-1999 08:30,0.2708,0.0076,0.177818112,FALSE
25-03-1999 08:30,0.3121,0.0073,0.196847712,FALSE
27-03-1999 08:30,0.2651,0.0069,0.158042016,FALSE
31-03-1999 08:00,0,0.006,0,TRUE
01-04-1999 08:00,0,0,0,TRUE
02-04-1999 08:00,0,0,0,TRUE
03-04-1999 08:00,0,0,0,TRUE
04-04-1999 08:00,0,0,0,TRUE
05-04-1999 08:00,0,0,0,TRUE
06-04-1999 08:00,0,0,0,TRUE
07-04-1999 08:00,0,0,0,TRUE
08-04-1999 08:00,0,0,0,TRUE
09-04-1999 08:00,0,0,0,TRUE
10-04-1999 08:00,0,0,0,TRUE
11-04-1999 08:00,0,0,0,TRUE
12-04-1999 08:00,0,0,0,TRUE
13-04-1999 08:00,0,0,0,TRUE
14-04-1999 08:00,0,0,0,TRUE
15-04-1999 08:00,0,0,0,TRUE
16-04-1999 08:00,0,0,0,TRUE
17-04-1999 08:00,0,0,0,TRUE
18-04-1999 08:00,0,0,0,TRUE
19-04-1999 08:30,0.5154,0.0063,0.280542528,FALSE
20-04-1999 08:30,0.4783,0.0054,0.223155648,FALSE
21-04-1999 08:30,0.4395,0.006,0.2278368,FALSE
22-04-1999 08:30,0.2984,0.0058,0.149534208,FALSE
23-04-1999 08:30,0.2725,0.0061,0.1436184,FALSE
27-04-1999 08:00,0,0,0,TRUE
28-04-1999 08:00,0,0,0,TRUE
29-04-1999 08:00,0,0,0,TRUE
30-04-1999 08:00,0,0,0,TRUE
01-05-1999 08:00,0,0,0,TRUE
02-05-1999 08:00,0,0,0,TRUE
03-05-1999 08:30,0.2715,0.0062,0.14543712,FALSE
04-05-1999 08:30,0.253,0.0059,0.12896928,FALSE
05-05-1999 08:30,0.25,0.0057,0.12312,FALSE
06-05-1999 08:30,0.231,0.0056,0.11176704,FALSE
07-05-1999 08:30,2.687,0.0053,1.23043104,FALSE
10-05-1999 09:00,22.49,0.0129,25.0664544,FALSE
11-05-1999 09:00,13.79,0.0156,18.5867136,FALSE
12-05-1999 09:00,14.13,0.0137,16.7253984,FALSE
13-05-1999 09:00,13.01,0.0127,14.2756128,FALSE
14-05-1999 09:00,11.16,0.0116,11.1849984,FALSE
15-05-1999 09:00,10.38,0.0104,9.3270528,FALSE
17-05-1999 09:00,22.37,0.008,15.462144,FALSE
18-05-1999 09:00,14.39,0.0169,21.0117024,FALSE
19-05-1999 09:00,13.83,0.0168,20.0745216,FALSE
20-05-1999 09:00,10.97,0.0162,15.3544896,FALSE
21-05-1999 09:00,27.85,0.0138,33.206112,FALSE
22-05-1999 09:00,21.16,0.0172,31.4454528,FALSE
24-05-1999 09:00,28.16,0.0114,27.7364736,FALSE
26-05-1999 09:00,69.92,0.0153,92.4286464,FALSE
27-05-1999 09:00,56.45,0.0146,71.208288,FALSE
28-05-1999 09:00,31.65,0.0113,30.900528,FALSE
29-05-1999 09:00,23.73,0.0126,25.8334272,FALSE
31-05-1999 09:00,18.65,0.0139,22.397904,FALSE
01-06-1999 08:00,20.03,0.0159,27.5164128,FALSE
02-06-1999 08:00,14.19,0.0145,17.777232,FALSE
03-06-1999 08:00,12.22,0.0147,15.5203776,FALSE
04-06-1999 08:00,15.7,0.0151,20.482848,FALSE
05-06-1999 08:00,19.15,0.0137,22.667472,FALSE
07-06-1999 08:00,15.8,0.0124,16.927488,FALSE
09-06-1999 08:00,23.2,0.0116,23.251968,FALSE
12-06-1999 08:00,162,0.15111181,2115.081782,FALSE
14-06-1999 08:00,167.1,0.05,721.872,FALSE
15-06-1999 08:00,112.8,0.0377,367.421184,FALSE
16-06-1999 08:00,134.3,0.0497,576.694944,FALSE
17-06-1999 08:00,112.7,0.0378,368.069184,FALSE
18-06-1999 08:00,226,0.1285,2509.1424,FALSE
21-06-1999 08:00,250.4,0.1269,2745.425664,FALSE
22-06-1999 08:00,179.6,0.0472,732.423168,FALSE
23-06-1999 08:00,116.2,0.0421,422.670528,FALSE
24-06-1999 08:00,83.79,0.021,152.028576,FALSE
28-06-1999 08:00,47.03,0.0176,71.5156992,FALSE
29-06-1999 08:00,39,0.0179,60.31584,FALSE
30-06-1999 08:00,36.81,0.0175,55.65672,FALSE
01-07-1999 08:00,40.08,0.0168,58.1769216,FALSE
02-07-1999 08:00,44.11,0.0161,61.3587744,FALSE
03-07-1999 08:00,38.79,0.0195,65.353392,FALSE
05-07-1999 08:00,32.87,0.0137,38.9075616,FALSE
07-07-1999 08:00,55.94,0.028,135.330048,FALSE
09-07-1999 08:00,132.4,0.2087,2387.394432,FALSE
12-07-1999 08:00,190.6,0.1242,2045.305728,FALSE
13-07-1999 08:00,130.7,0.0267,301.509216,FALSE
14-07-1999 08:00,134.1,0.0339,392.773536,FALSE
15-07-1999 08:00,135.4,0.0281,328.729536,FALSE
16-07-1999 08:00,353.5,0.1696,5179.99104,FALSE
17-07-1999 08:00,384.4,0.0787,2613.796992,FALSE
22-07-1999 08:00,369,0.0502,1600.45632,FALSE
23-07-1999 08:00,570.8,0.1219,6011.756928,FALSE
24-07-1999 08:00,389.2,0.0609,2047.876992,FALSE
26-07-1999 08:00,605,0.1293,6758.7696,FALSE
27-07-1999 08:00,756.2,0.1236,8075.490048,FALSE
28-07-1999 08:00,494.8,0.0694,2966.899968,FALSE
29-07-1999 08:00,406.6,0.0532,1868.928768,FALSE
30-07-1999 08:00,284.9,0.0471,1159.383456,FALSE
31-07-1999 08:00,502,0.1418,6150.26304,FALSE
02-08-1999 08:00,700,0.23186614,14023.26415,FALSE
03-08-1999 08:00,410.6,0.0339,1202.630976,FALSE
04-08-1999 08:00,347.3,0.0495,1485.33264,FALSE
05-08-1999 08:00,328.5,0.0457,1297.07568,FALSE
06-08-1999 08:00,382.1,0.0701,2314.242144,FALSE
07-08-1999 08:00,381.2,0.0926,3049.843968,FALSE
09-08-1999 08:00,244.1,0.0946,1995.136704,FALSE
10-08-1999 08:00,375.9,0.0462,1500.472512,FALSE
12-08-1999 08:00,350,0.1665,5034.96,FALSE
15-08-1999 08:00,160,0.0395,546.048,FALSE
16-08-1999 08:00,161.1,0.0334,464.895936,FALSE
17-08-1999 08:00,137,0.031,366.9408,FALSE
18-08-1999 08:00,182.1,0.0442,695.418048,FALSE
19-08-1999 08:00,117.6,0.0388,394.232832,FALSE
20-08-1999 08:00,107.7,0.0256,238.215168,FALSE
21-08-1999 08:00,87.35,0.0244,184.147776,FALSE
23-08-1999 08:00,81.68,0.0238,167.9602176,FALSE
27-08-1999 08:00,105.4,0.0274,249.519744,FALSE
28-08-1999 08:00,94.88,0.0276,226.2546432,FALSE
01-09-1999 08:00,103.3,0.0581,518.549472,FALSE
02-09-1999 08:00,96.61,0.0355,296.322192,FALSE
04-09-1999 08:00,81.18,0.0366,256.7106432,FALSE
06-09-1999 08:00,77.54,0.0241,161.4568896,FALSE
07-09-1999 08:00,70.9,0.0204,124.965504,FALSE
14-09-1999 08:00,67.24,0.0224,130.1336064,FALSE
15-09-1999 08:00,58.97,0.0253,128.9037024,FALSE
16-09-1999 08:00,57.75,0.0116,57.87936,FALSE
17-09-1999 08:00,57.57,0.0096,47.7508608,FALSE
18-09-1999 08:00,50.99,0.0075,33.04152,FALSE
20-09-1999 08:00,50.33,0.0242,105.2339904,FALSE
21-09-1999 08:00,46.63,0.0183,73.7276256,FALSE
22-09-1999 08:00,45.26,0.0164,64.1316096,FALSE
23-09-1999 08:00,46.17,0.0117,46.6723296,FALSE
24-09-1999 08:00,39.75,0.0122,41.89968,FALSE
25-09-1999 08:00,38.02,0.0087,28.5788736,FALSE
27-09-1999 08:00,40.76,0.0072,25.3559808,FALSE
28-09-1999 08:00,68.16,0.0245,144.281088,FALSE
29-09-1999 08:00,77.24,0.0607,405.0836352,FALSE
30-09-1999 08:00,62,0.0663,355.15584,FALSE
01-10-1999 08:00,40.39,0.0225,78.51816,FALSE
04-10-1999 08:00,46.4,0.0249,99.823104,FALSE
05-10-1999 08:00,57.67,0.103,513.216864,FALSE
06-10-1999 08:00,93.16,0.06766967,544.6747979,FALSE
07-10-1999 08:00,186.9,0.4353,7029.294048,FALSE
08-10-1999 08:00,74.41,0.0695,446.817168,FALSE
11-10-1999 08:00,39.64,0.0158,54.1133568,FALSE
12-10-1999 08:00,41.97,0.0185,67.084848,FALSE
13-10-1999 08:00,47.5,0.0178,73.0512,FALSE
14-10-1999 08:00,71.88,0.0404,250.9014528,FALSE
15-10-1999 08:00,81.81,0.0691,488.4253344,FALSE
16-10-1999 08:00,51.76,0.0434,194.0875776,FALSE
21-10-1999 08:00,157.6,0.0301,409.860864,FALSE
22-10-1999 08:00,76.33,0.0496,327.1076352,FALSE
23-10-1999 08:00,91.3,0.2199,1734.641568,FALSE
25-10-1999 08:00,71.27,0.0225,138.54888,FALSE
26-10-1999 08:00,110,0.3184,3026.0736,FALSE
27-10-1999 08:00,107.8,0.1001,932.323392,FALSE
28-10-1999 08:00,138.4,0.1551,1854.648576,FALSE
29-10-1999 08:00,94.04,0.146,1186.258176,FALSE
30-10-1999 08:00,97.5,0.0584,491.9616,FALSE
01-11-1999 08:00,66.67,0.0199,114.6297312,FALSE
03-11-1999 08:00,53.6,0.0112,51.867648,FALSE
04-11-1999 08:00,60.43,0.0236,123.2191872,FALSE
06-11-1999 08:00,109.1,0.0742,699.427008,FALSE
08-11-1999 08:00,43.38,0.0387,145.0488384,FALSE
09-11-1999 08:00,42.85,0.016,59.23584,FALSE
10-11-1999 08:00,35.98,0.0132,41.0344704,FALSE
11-11-1999 08:00,37.23,0.0117,37.6350624,FALSE
12-11-1999 08:00,34,0.0118,34.66368,FALSE
15-11-1999 08:00,28.63,0.0163,40.3202016,FALSE
16-11-1999 08:00,29.71,0.0184,47.2317696,FALSE
17-11-1999 08:00,28.09,0.0194,47.0833344,FALSE
18-11-1999 08:00,23.08,0.0083,16.5511296,FALSE
19-11-1999 08:00,26.3,0.0105,23.85936,FALSE
20-11-1999 08:00,24.13,0.0048,10.0071936,FALSE
22-11-1999 08:00,24.33,0.012,25.225344,FALSE
24-11-1999 08:00,24.7,0.0141,30.090528,FALSE
25-11-1999 08:00,23.97,0.0197,40.7988576,FALSE
26-11-1999 08:00,22.14,0.0174,33.2843904,FALSE
27-11-1999 08:00,20.19,0.0127,22.1540832,FALSE
29-11-1999 08:00,18.18,0.0095,14.922144,FALSE
02-12-1999 08:00,16.84,0.0119,17.3142144,FALSE
03-12-1999 08:00,16.14,0.0142,19.8018432,FALSE
04-12-1999 08:00,15.25,0.0125,16.47,FALSE
06-12-1999 08:00,13.75,0.014,16.632,FALSE
07-12-1999 08:00,12.35,0.0134,14.298336,FALSE
08-12-1999 08:00,12.52,0.0132,14.2788096,FALSE
09-12-1999 08:00,15.09,0.011,14.341536,FALSE
10-12-1999 08:00,12.18,0.0138,14.5224576,FALSE
13-12-1999 08:00,11.54,0.0115,11.466144,FALSE
14-12-1999 08:00,10.79,0.0118,11.0006208,FALSE
15-12-1999 08:00,11.57,0.013,12.995424,FALSE
17-12-1999 08:00,11.2,0.0113,10.934784,FALSE
20-12-1999 08:00,11.51,0.0091,9.0496224,FALSE
21-12-1999 08:00,10.8,0.0097,9.051264,FALSE
22-12-1999 08:00,10.48,0.0092,8.3303424,FALSE
23-12-1999 08:00,10.22,0.0091,8.0353728,FALSE
24-12-1999 08:00,10.17,0.0089,7.8203232,FALSE
27-12-1999 08:00,9.498,0.0088,7.22151936,FALSE
28-12-1999 08:00,9.249,0.009,7.1920224,FALSE
01-01-2000 08:00,8.584,0.0112,8.30656512,FALSE
03-01-2000 08:00,8.453,0.0108,7.88766336,FALSE
04-01-2000 08:00,8.036,0.0094,6.52651776,FALSE
05-01-2000 08:00,8.375,0.0097,7.01892,FALSE
06-01-2000 08:00,7.579,0.0107,7.00663392,FALSE
07-01-2000 08:00,7.827,0.0105,7.1006544,FALSE
10-01-2000 08:00,6.741,0.0145,8.4451248,FALSE
13-01-2000 08:00,11.08,0.015,14.35968,FALSE
15-01-2000 08:00,11.51,0.0162,16.1103168,FALSE
22-01-2000 08:00,6.35,0.0109,5.980176,FALSE
24-01-2000 08:00,6.088,0.0103,5.41783296,FALSE
25-01-2000 08:00,6.17,0.0097,5.1709536,FALSE
27-01-2000 08:00,5.31,0.0078,3.5785152,FALSE
28-01-2000 08:00,4.468,0.0083,3.20409216,FALSE
29-01-2000 08:00,4.207,0.0082,2.98057536,FALSE
31-01-2000 08:00,3.67,0.0081,2.5684128,FALSE
01-02-2000 08:00,3.045,0.0094,2.4730272,FALSE
02-02-2000 08:00,3.306,0.0089,2.54218176,FALSE
03-02-2000 08:00,3.201,0.0086,2.37847104,FALSE
04-02-2000 08:00,3.179,0.0112,3.07625472,FALSE
05-02-2000 08:00,2.936,0.0111,2.81574144,FALSE
07-02-2000 08:00,2.852,0.0088,2.16843264,FALSE
08-02-2000 08:00,2.829,0.0096,2.34648576,FALSE
09-02-2000 08:00,2.573,0.0096,2.13414912,FALSE
10-02-2000 08:00,2.902,0.0094,2.35688832,FALSE
11-02-2000 08:00,2.583,0.0093,2.07549216,FALSE
14-02-2000 08:00,2.74,0.0128,3.0302208,FALSE
15-02-2000 08:00,2.548,0.0127,2.79586944,FALSE
16-02-2000 08:00,2.261,0.0115,2.2465296,FALSE
17-02-2000 08:00,2.05,0.0116,2.054592,FALSE
18-02-2000 08:00,2.09,0.011,1.986336,FALSE
19-02-2000 08:00,1.674,0.0116,1.67774976,FALSE
21-02-2000 08:00,1.506,0.0129,1.67852736,FALSE
22-02-2000 08:00,0.924,0.0081,0.64665216,FALSE
23-02-2000 08:00,0.804,0.0067,0.46541952,FALSE
24-02-2000 08:00,0.818,0.0072,0.50886144,FALSE
25-02-2000 08:00,0.738,0.0072,0.45909504,FALSE
26-02-2000 08:00,0.655,0.0068,0.3848256,FALSE
28-02-2000 08:00,0.512,0.0158,0.69894144,FALSE
29-02-2000 08:00,0.429,0.0209,0.77467104,FALSE
01-03-2000 08:00,0.503,0.0098,0.42590016,FALSE
02-03-2000 08:00,0.509,0.0128,0.56291328,FALSE
03-03-2000 08:00,2.7,0.0144,3.359232,FALSE
04-03-2000 08:00,0.711,0.014,0.8600256,FALSE
06-03-2000 08:00,0.493,0.0097,0.41317344,FALSE
07-03-2000 08:00,0.336,0.0066,0.19160064,FALSE
09-03-2000 08:00,0.203,0.004,0.0701568,FALSE
10-03-2000 08:00,0.236,0.0046,0.09379584,FALSE
13-03-2000 08:00,0.15,0.003,0.03888,FALSE
14-03-2000 08:00,0.142,0.0028,0.03435264,FALSE
15-03-2000 08:00,0.09,0.0018,0.0139968,FALSE
16-03-2000 08:00,0.061,0.0012,0.00632448,FALSE
18-03-2000 08:00,0.052,0.001,0.0044928,FALSE
20-03-2000 08:00,0,0,0,TRUE
21-03-2000 08:00,0,0,0,TRUE
22-03-2000 08:00,0,0,0,TRUE
23-03-2000 08:00,0,0,0,TRUE
24-03-2000 08:00,0,0,0,TRUE
25-03-2000 08:00,0,0,0,TRUE
26-03-2000 08:00,0,0,0,TRUE
27-03-2000 08:00,0,0,0,TRUE
28-03-2000 08:00,0,0,0,TRUE
29-03-2000 08:00,0,0,0,TRUE
30-03-2000 08:00,0,0,0,TRUE
31-03-2000 08:00,0,0,0,TRUE
01-04-2000 08:00,0,0,0,TRUE
02-04-2000 08:00,0,0,0,TRUE
03-04-2000 08:00,0,0,0,TRUE
04-04-2000 08:00,0,0,0,TRUE
05-04-2000 08:00,0,0,0,TRUE
06-04-2000 08:00,0,0,0,TRUE
07-04-2000 08:00,0,0,0,TRUE
08-04-2000 08:00,0,0,0,TRUE
09-04-2000 08:00,0,0,0,TRUE
10-04-2000 08:00,0,0,0,TRUE
11-04-2000 08:00,0,0,0,TRUE
12-04-2000 08:00,0,0,0,TRUE
13-04-2000 08:00,0,0,0,TRUE
14-04-2000 08:00,0,0,0,TRUE
15-04-2000 08:00,0,0,0,TRUE
16-04-2000 08:00,0,0,0,TRUE
17-04-2000 08:00,0,0,0,TRUE
18-04-2000 08:00,0,0,0,TRUE
19-04-2000 08:00,0,0,0,TRUE
20-04-2000 08:00,0,0,0,TRUE
21-04-2000 08:00,0,0,0,TRUE
22-04-2000 08:00,0,0,0,TRUE
23-04-2000 08:00,0,0,0,TRUE
30-04-2000 08:00,1.25,0.007,0.756,FALSE
01-05-2000 08:00,0.69,0.0028,0.1669248,FALSE
02-05-2000 08:00,0.553,0.0023,0.10989216,FALSE
03-05-2000 08:00,0.456,0.0019,0.07485696,FALSE
04-05-2000 08:00,0.292,0.0012,0.03027456,FALSE
05-05-2000 08:00,0.167,0.0007,0.01010016,FALSE
06-05-2000 08:00,0.137,0.0006,0.00710208,FALSE
08-05-2000 08:00,0.066,0.0003,0.00171072,FALSE
09-05-2000 08:00,0.027,0.0001,0.00023328,FALSE
10-05-2000 08:00,0,0,0,TRUE
11-05-2000 08:00,1.005,0.0042,0.3646944,FALSE
12-05-2000 08:00,0.731,0.003,0.1894752,FALSE
16-05-2000 08:00,0.344,0.0014,0.04161024,FALSE
17-05-2000 08:00,0.577,0.0024,0.11964672,FALSE
20-05-2000 08:00,7.801,0.0103,6.94226592,FALSE
22-05-2000 08:00,5.69,0.015,7.37424,FALSE
23-05-2000 08:00,4.574,0.0114,4.50520704,FALSE
24-05-2000 08:00,4.267,0.0097,3.57608736,FALSE
25-05-2000 08:00,3.537,0.0134,4.09499712,FALSE
26-05-2000 08:00,5.294,0.0107,4.89419712,FALSE
27-05-2000 08:00,6.483,0.0075,4.200984,FALSE
30-05-2000 08:00,8.809,0.0129,9.81815904,FALSE
31-05-2000 08:00,5.946,0.0097,4.98322368,FALSE
01-06-2000 08:45,4.6369586,0.0094,3.765952297,FALSE
02-06-2000 08:45,11.138156,0.0088,8.46856277,FALSE
06-06-2000 09:00,51.01385,0.0366,161.318037,FALSE
07-06-2000 09:00,112.6553,0.0905,880.8743218,FALSE
08-06-2000 09:00,135.60837,0.0877,1027.54259,FALSE
12-06-2000 09:00,118.395966,0.0531,543.1817487,FALSE
13-06-2000 09:00,203.10944,0.1411,2476.115307,FALSE
14-06-2000 09:00,148.20677,0.0496,635.1312204,FALSE
19-06-2000 09:00,185.41356,0.2777,4448.679461,FALSE
20-06-2000 09:00,353.2,0.2031,6197.897088,FALSE
21-06-2000 09:00,261.7919,0.0643,1454.390136,FALSE
22-06-2000 09:00,163.75482,0.0432,611.2115906,FALSE
23-06-2000 09:00,127.75231,0.0313,345.483127,FALSE
24-06-2000 09:00,97.777084,0.0285,240.7662916,FALSE
26-06-2000 09:00,80.45458,0.0222,154.3183208,FALSE
27-06-2000 09:00,100.44594,0.043,373.1767563,FALSE
28-06-2000 09:00,209.45047,0.1307,2365.215243,FALSE
29-06-2000 09:00,165.11539,0.0605,863.0911666,FALSE
30-06-2000 09:00,148.98703,0.0413,531.6333989,FALSE
01-07-2000 09:00,180.42587,0.0448,698.3780235,FALSE
03-07-2000 09:00,130.44586,0.016,180.3283569,FALSE
04-07-2000 09:00,158.02446,0.0785,1071.785098,FALSE
05-07-2000 09:00,203.65254,0.0644,1133.155317,FALSE
06-07-2000 09:00,322.1181,0.114,3172.734438,FALSE
07-07-2000 09:00,282.86447,0.0369,901.8171887,FALSE
17-07-2000 09:00,206.12315,0.0187,333.029051,FALSE
18-07-2000 09:00,177.12741,0.0397,607.5611865,FALSE
19-07-2000 09:00,191.57513,0.035124,581.3756524,FALSE
20-07-2000 08:00,151.8,0.0241,316.084032,FALSE
21-07-2000 09:00,131.89455,0.0189,215.3785244,FALSE
22-07-2000 09:00,107.51759,0.0145,134.6980368,FALSE
24-07-2000 09:00,92.00986,0.0152,120.8347089,FALSE
26-07-2000 09:30,70.17697,0.0081,49.11265068,FALSE
27-07-2000 09:00,69.4547,0.0073,43.80646838,FALSE
28-07-2000 09:00,64.04989,0.0119,65.8535349,FALSE
29-07-2000 09:00,64.77074,0.0083,46.44839307,FALSE
01-08-2000 09:00,54.468773,0.0101,47.53163007,FALSE
02-08-2000 09:00,53.749294,0.015,69.65908502,FALSE
28-08-2000 11:15,271.51193,0.053,1243.30743,FALSE
29-08-2000 09:15,337.71094,0.0797,2325.50455,FALSE
30-08-2000 09:00,269.49786,0.0353,821.9469132,FALSE
31-08-2000 09:00,210.8922,0.0306,557.565234,FALSE
02-09-2000 09:00,138.25163,0.0302,360.7372131,FALSE
04-09-2000 09:00,120.15688,0.0384,398.6516902,FALSE
05-09-2000 09:00,139.32574,0.0169,203.4378725,FALSE
06-09-2000 09:00,98.780876,0.0244,208.2458915,FALSE
07-09-2000 09:00,100.434326,0.018684754,162.1374343,FALSE
08-09-2000 09:00,92.87376,0.032,256.7773716,FALSE
14-09-2000 11:00,88.08432,0.0807,614.1661595,FALSE
15-09-2000 09:00,95.41317,0.2731,2251.353893,FALSE
16-09-2000 09:00,87.746574,0.122,924.9190872,FALSE
18-09-2000 09:00,60.138092,0.0165,85.73286396,FALSE
19-09-2000 09:00,134.6377,0.0983,1143.494143,FALSE
20-09-2000 09:00,70.3585,0.1433,871.1170315,FALSE
21-09-2000 09:00,84.98201,0.098,719.5596751,FALSE
22-09-2000 09:00,56.232323,0.0237,115.1458032,FALSE
23-09-2000 09:00,137.71259,0.1505,1790.70435,FALSE
25-09-2000 09:00,132.49944,0.1293,1480.220144,FALSE
26-09-2000 09:00,152.29118,0.222,2921.066665,FALSE
27-09-2000 09:00,105.60362,0.0611,557.4857341,FALSE
28-09-2000 09:00,86.639824,0.0189,141.479367,FALSE
29-09-2000 09:00,78.07904,0.0162,109.2856707,FALSE
30-09-2000 09:00,68.97722,0.0238,141.839237,FALSE
03-10-2000 09:00,86.55449,0.0388,290.1583479,FALSE
04-10-2000 09:00,82.6701,0.0271,193.5670789,FALSE
05-10-2000 09:00,62.91511,0.0227,123.3941469,FALSE
06-10-2000 09:00,64.23318,0.017,94.34569478,FALSE
09-10-2000 09:00,177.80347,0.1725349,2650.519058,FALSE
10-10-2000 09:00,83.31001,0.0778,560.0032224,FALSE
11-10-2000 09:00,80.4417,0.0284,197.3846258,FALSE
12-10-2000 09:00,60.827778,0.0359,188.6731687,FALSE
13-10-2000 09:00,67.84937,0.019,111.3815258,FALSE
14-10-2000 09:00,60.779953,0.0242,127.0835881,FALSE
16-10-2000 09:00,56.151585,0.0214,103.8220346,FALSE
17-10-2000 09:00,54.269604,0.0207,97.06010136,FALSE
18-10-2000 09:00,51.357613,0.0206,91.40833392,FALSE
19-10-2000 09:00,42.763992,0.02,73.89617818,FALSE
20-10-2000 09:00,44.522785,0.0259,99.63130736,FALSE
21-10-2000 09:00,44.086235,0.0141,53.70761493,FALSE
23-10-2000 09:00,42.773033,0.0132,48.78178868,FALSE
24-10-2000 09:00,58.570915,0.0221,111.8376479,FALSE
25-10-2000 09:00,41.235016,0.0354,126.1197705,FALSE
27-10-2000 09:00,33.006187,0.0111,31.65425358,FALSE
28-10-2000 09:00,42.51895,0.0162,59.51292394,FALSE
30-10-2000 09:00,39.447365,0.0168,57.25863924,FALSE
31-10-2000 09:00,29.841028,0.0205,52.85442879,FALSE
01-11-2000 09:00,31.86074,0.0377,103.7793512,FALSE
02-11-2000 09:00,37.53707,0.0902,292.5368969,FALSE
03-11-2000 09:00,40.69867,0.0419,147.3356972,FALSE
04-11-2000 09:00,32.36228,0.0199,55.64240974,FALSE
06-11-2000 09:00,25.362823,0.0088,19.28386158,FALSE
07-11-2000 09:00,26.77168,0.0081,18.73589253,FALSE
08-11-2000 09:00,26.558441,0.0111,25.47060726,FALSE
09-11-2000 09:00,25.35033,0.0105,22.99781938,FALSE
10-11-2000 09:00,23.16843,0.0144,28.82523387,FALSE
13-11-2000 09:00,20.347229,0.0133,23.38140779,FALSE
14-11-2000 09:00,19.655903,0.0155,26.3231853,FALSE
15-11-2000 09:00,17.993483,0.0141,21.92038073,FALSE
16-11-2000 09:00,17.77667,0.0202,31.02526662,FALSE
17-11-2000 09:00,16.493967,0.0192,27.36151198,FALSE
18-11-2000 09:00,16.929731,0.0157,22.96484151,FALSE
20-11-2000 09:00,16.81275,0.0143,20.77248888,FALSE
21-11-2000 09:00,16.806067,0.0141,20.47382306,FALSE
22-11-2000 09:00,17.469803,0.0173,26.11246394,FALSE
23-11-2000 09:00,14.937385,0.0162,20.90755904,FALSE
24-11-2000 09:00,17.31914,0.0099,14.81409959,FALSE
25-11-2000 09:00,16.530418,0.012,17.13873738,FALSE
27-11-2000 09:00,15.111505,0.0175,22.84859556,FALSE
28-11-2000 09:00,14.69293,0.0156,19.80371877,FALSE
29-11-2000 09:00,13.702469,0.0107,12.66765854,FALSE
30-11-2000 09:00,12.331798,0.0112,11.93323429,FALSE
01-12-2000 09:00,17.592993,0.0091,13.83231482,FALSE
02-12-2000 09:00,19.631445,0.0196,33.24467422,FALSE
04-12-2000 09:00,15.536971,0.0155,20.80711156,FALSE
05-12-2000 09:00,13.509853,0.0186,21.71087417,FALSE
06-12-2000 09:00,11.937195,0.0135,13.92354425,FALSE
