Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
05-02-2014 08:00,0,0,0,TRUE
06-02-2014 08:00,0,0,0,TRUE
07-02-2014 08:00,0,0,0,TRUE
08-02-2014 08:00,0,0,0,TRUE
09-02-2014 08:00,0,0,0,TRUE
10-02-2014 08:00,0,0,0,TRUE
11-02-2014 08:00,0,0,0,TRUE
12-02-2014 08:00,0,0,0,TRUE
13-02-2014 08:00,0,0,0,TRUE
14-02-2014 08:00,0,0,0,TRUE
15-02-2014 08:00,0,0,0,TRUE
16-02-2014 08:00,0,0,0,TRUE
17-02-2014 08:00,0,0,0,TRUE
18-02-2014 08:00,0,0,0,TRUE
19-02-2014 08:00,0,0,0,TRUE
20-02-2014 08:00,0,0,0,TRUE
21-02-2014 08:00,0,0,0,TRUE
22-02-2014 08:00,0,0,0,TRUE
23-02-2014 08:00,0,0,0,TRUE
24-02-2014 08:00,0,0,0,TRUE
25-02-2014 08:00,0,0,0,TRUE
26-02-2014 08:00,0,0,0,TRUE
27-02-2014 08:00,0,0,0,TRUE
28-02-2014 08:00,0,0,0,TRUE
01-03-2014 08:00,0,0,0,TRUE
02-03-2014 08:00,0,0,0,TRUE
03-03-2014 08:00,0,0,0,TRUE
04-03-2014 08:00,0,0,0,TRUE
05-03-2014 08:00,0,0,0,TRUE
06-03-2014 08:00,0,0,0,TRUE
07-03-2014 08:00,0,0,0,TRUE
08-03-2014 08:00,0,0,0,TRUE
09-03-2014 08:00,0,0,0,TRUE
10-03-2014 08:00,0,0,0,TRUE
11-03-2014 08:00,0,0,0,TRUE
12-03-2014 08:00,0,0,0,TRUE
13-03-2014 08:00,0,0,0,TRUE
14-03-2014 08:00,0,0,0,TRUE
15-03-2014 08:00,0,0,0,TRUE
16-03-2014 08:00,0,0,0,TRUE
17-03-2014 08:00,0,0,0,TRUE
18-03-2014 08:00,0,0,0,TRUE
19-03-2014 08:00,0,0,0,TRUE
20-03-2014 08:00,0,0,0,TRUE
21-03-2014 08:00,0,0,0,TRUE
22-03-2014 08:00,0,0,0,TRUE
23-03-2014 08:00,0,0,0,TRUE
24-03-2014 08:00,0,0,0,TRUE
25-03-2014 08:00,0,0,0,TRUE
26-03-2014 08:00,0,0,0,TRUE
27-03-2014 08:00,0,0,0,TRUE
28-03-2014 08:00,0,0,0,TRUE
29-03-2014 08:00,0,0,0,TRUE
30-03-2014 08:00,0,0,0,TRUE
31-03-2014 08:00,0,0,0,TRUE
01-04-2014 08:00,0,0,0,TRUE
02-04-2014 08:00,0,0,0,TRUE
03-04-2014 08:00,0,0,0,TRUE
04-04-2014 08:00,0,0,0,TRUE
05-04-2014 08:00,0,0,0,TRUE
06-04-2014 08:00,0,0,0,TRUE
07-04-2014 08:00,0,0,0,TRUE
08-04-2014 08:00,0,0,0,TRUE
09-04-2014 08:00,0,0,0,TRUE
10-04-2014 08:00,0,0,0,TRUE
11-04-2014 08:00,0,0,0,TRUE
12-04-2014 08:00,0,0,0,TRUE
13-04-2014 08:00,0,0,0,TRUE
14-04-2014 08:00,0,0,0,TRUE
15-04-2014 08:00,0,0,0,TRUE
16-04-2014 08:00,0,0,0,TRUE
17-04-2014 08:00,0,0,0,TRUE
18-04-2014 08:00,0,0,0,TRUE
19-04-2014 08:00,0,0,0,TRUE
20-04-2014 08:00,0,0,0,TRUE
21-04-2014 08:00,0,0,0,TRUE
22-04-2014 08:00,0,0,0,TRUE
23-04-2014 08:00,0,0,0,TRUE
24-04-2014 08:00,0,0,0,TRUE
25-04-2014 08:00,0,0,0,TRUE
26-04-2014 08:00,0,0,0,TRUE
27-04-2014 08:00,0,0,0,TRUE
28-04-2014 08:00,0,0,0,TRUE
29-04-2014 08:00,0,0,0,TRUE
30-04-2014 08:00,0,0,0,TRUE
01-05-2014 08:00,0,0,0,TRUE
02-05-2014 08:00,0,0,0,TRUE
03-05-2014 08:00,0,0,0,TRUE
04-05-2014 08:00,0,0,0,TRUE
05-05-2014 08:00,0,0,0,TRUE
06-05-2014 08:00,0,0,0,TRUE
07-05-2014 08:00,0,0,0,TRUE
08-05-2014 08:00,0,0,0,TRUE
09-05-2014 08:45,16.02456,0.002,2.769043968,FALSE
12-05-2014 08:30,12.200012,0.001,1.054081037,FALSE
13-05-2014 08:45,5.7626743,0.0012,0.597474071,FALSE
15-05-2014 08:45,5.6549363,0.0013,0.635162445,FALSE
18-05-2014 08:00,0,0,0,TRUE
19-05-2014 08:00,0,0,0,TRUE
20-05-2014 08:00,0,0,0,TRUE
21-05-2014 08:00,0,0,0,TRUE
22-05-2014 08:00,0,0,0,TRUE
23-05-2014 08:00,0,0,0,TRUE
24-05-2014 08:00,0,0,0,TRUE
25-05-2014 08:00,0,0,0,TRUE
26-05-2014 08:00,0,0,0,TRUE
27-05-2014 08:00,0,0,0,TRUE
28-05-2014 08:00,0,0,0,TRUE
29-05-2014 08:45,40.81306,0.0009,3.173623546,FALSE
30-05-2014 08:30,19.378574,0.001,1.674308794,FALSE
31-05-2014 08:30,11.612342,0.001,1.003306349,FALSE
02-06-2014 08:30,11.844264,0.0011,1.125678851,FALSE
03-06-2014 09:00,14.347344,0.0011,1.363571574,FALSE
04-06-2014 09:00,11.4781685,0.001,0.991713758,FALSE
05-06-2014 09:00,8.629829,0.0012,0.894740671,FALSE
06-06-2014 08:30,6.685572,0.0013,0.750923447,FALSE
07-06-2014 08:30,7.224402,0.001,0.624188333,FALSE
09-06-2014 08:30,17.148039,0.001,1.48159057,FALSE
10-06-2014 08:30,23.531406,0.0011,2.236424826,FALSE
11-06-2014 08:30,65.65443,0.0068,38.57329071,FALSE
12-06-2014 08:30,31.023743,0.0017,4.556767372,FALSE
13-06-2014 09:00,30.1471,0.0025,6.5117736,FALSE
14-06-2014 08:30,31.361748,0.001,2.709655027,FALSE
16-06-2014 08:30,27.131424,0.0013,3.047401544,FALSE
17-06-2014 08:30,18.970263,0.0011,1.802933796,FALSE
18-06-2014 08:30,31.178698,0.0012,3.232607409,FALSE
19-06-2014 08:30,40.651485,0.0029,10.18563608,FALSE
20-06-2014 08:45,95.646576,0.006,49.583185,FALSE
23-06-2014 08:45,79.03402,0.0047,32.09413484,FALSE
24-06-2014 08:45,78.49028,0.0041,27.80439679,FALSE
25-06-2014 08:45,104.41045,0.0037,33.37793266,FALSE
26-06-2014 08:30,82.17304,0.0038,26.97905249,FALSE
27-06-2014 08:45,66.769806,0.0017,9.807149105,FALSE
28-06-2014 08:45,72.594086,0.004,25.08851612,FALSE
30-06-2014 08:45,89.74315,0.0041,31.79061346,FALSE
01-07-2014 08:45,91.04541,0.0048,37.75835244,FALSE
02-07-2014 08:45,88.93603,0.0017,13.06292409,FALSE
03-07-2014 08:45,66.58406,0.0022,12.65629812,FALSE
04-07-2014 08:30,60.74905,0.0009,4.723846128,FALSE
05-07-2014 08:45,49.00785,0.0035,14.81997384,FALSE
07-07-2014 08:30,50.69801,0.0013,5.694400483,FALSE
08-07-2014 08:30,37.60403,0.0088,28.59109609,FALSE
09-07-2014 09:00,29.848648,0.0012,3.094707825,FALSE
10-07-2014 08:45,173.98071,0.0045,67.64370005,FALSE
11-07-2014 08:45,126.49082,0.0051,55.73691492,FALSE
12-07-2014 08:45,89.97664,0.0055,42.75689933,FALSE
14-07-2014 08:45,214.49327,0.009,166.7899668,FALSE
15-07-2014 08:45,244.85312,0.0086,181.9356623,FALSE
16-07-2014 08:45,275.39493,0.0043,102.3147244,FALSE
17-07-2014 08:45,186.12411,0.0109,175.2842418,FALSE
18-07-2014 08:45,112.475845,0.0018,17.49224341,FALSE
19-07-2014 08:45,114.664116,0.0027,26.74884498,FALSE
21-07-2014 08:45,113.39781,0.0041,40.17004021,FALSE
22-07-2014 08:45,182.26149,0.0086,135.4275775,FALSE
23-07-2014 08:45,218.91,0.0136,257.2280064,FALSE
24-07-2014 08:45,180.8127,0.0073,114.0421861,FALSE
25-07-2014 08:45,172.46744,0.0062,92.38735826,FALSE
26-07-2014 08:45,123.479454,0.0078,83.21527364,FALSE
29-07-2014 08:45,113.99643,0.0019,18.71365395,FALSE
30-07-2014 08:45,93.20738,0.0009,7.247805869,FALSE
31-07-2014 08:45,114.010414,0.003,29.55149931,FALSE
01-08-2014 08:45,223.78967,0.0131,253.2941001,FALSE
02-08-2014 08:45,324.46082,0.0052,145.7737572,FALSE
04-08-2014 09:00,359.42395,0.0086,267.0663718,FALSE
05-08-2014 09:00,302.61993,0.0088,230.0879852,FALSE
06-08-2014 08:45,259.39154,0.0094,210.6674331,FALSE
07-08-2014 08:45,194.3261,0.0021,35.25852758,FALSE
08-08-2014 08:45,132.49391,0.0022,25.18444241,FALSE
09-08-2014 08:45,128.81093,0.0024,26.71023444,FALSE
11-08-2014 08:45,111.24013,0.0078,74.96694841,FALSE
12-08-2014 08:45,119.481636,0.0117,120.7815962,FALSE
13-08-2014 08:45,97.91876,0.0027,22.84248833,FALSE
14-08-2014 08:45,100.619125,0.0036,31.29657264,FALSE
16-08-2014 08:45,93.15293,0.0059,47.4856376,FALSE
19-08-2014 08:45,95.52807,0.0096,79.23480238,FALSE
20-08-2014 08:45,79.64596,0.0086,59.18013412,FALSE
21-08-2014 08:45,89.62665,0.0056,43.36495834,FALSE
22-08-2014 08:45,69.09365,0.0047,28.05754939,FALSE
23-08-2014 08:45,127.61491,0.0023,25.35963492,FALSE
25-08-2014 08:45,102.09097,0.003,26.46197942,FALSE
26-08-2014 08:30,79.66156,0.0023,15.8303452,FALSE
27-08-2014 08:30,73.96539,0.0028,17.89370715,FALSE
28-08-2014 08:30,69.03456,0.0011,6.561044582,FALSE
30-08-2014 08:45,125.37941,0.0056,60.66357373,FALSE
01-09-2014 08:45,222.50296,0.0107,205.6995365,FALSE
02-09-2014 08:45,194.5241,0.0092,154.6233166,FALSE
03-09-2014 08:45,176.55138,0.006,91.52423539,FALSE
04-09-2014 08:30,136.22252,0.0064,75.32560466,FALSE
05-09-2014 08:30,100.31179,0.0017,14.73379572,FALSE
06-09-2014 08:30,96.89404,0.0015,12.55746758,FALSE
08-09-2014 08:30,85.733246,0.0016,11.85176393,FALSE
09-09-2014 08:30,101.93803,0.0041,36.11052775,FALSE
10-09-2014 08:30,71.032814,0.0028,17.18425836,FALSE
11-09-2014 08:30,66.65755,0.0038,21.88500682,FALSE
12-09-2014 08:30,63.61341,0.0026,14.29011642,FALSE
13-09-2014 08:30,52.314487,0.0013,5.87596318,FALSE
15-09-2014 08:30,63.331085,0.0039,21.3400424,FALSE
16-09-2014 08:30,46.198524,0.0028,11.17634693,FALSE
17-09-2014 08:30,43.200703,0.0018,6.718573331,FALSE
18-09-2014 08:30,42.20033,0.0011,4.010719363,FALSE
19-09-2014 08:30,33.35799,0.0009,2.593917302,FALSE
20-09-2014 08:30,29.973734,0.001,2.589730618,FALSE
22-09-2014 08:30,34.851414,0.0015,4.516743254,FALSE
23-09-2014 08:30,25.828964,0.0011,2.454784739,FALSE
24-09-2014 08:30,23.84055,0.0012,2.471788224,FALSE
25-09-2014 08:30,41.34441,0.0018,6.429882643,FALSE
26-09-2014 08:30,36.280018,0.0039,12.22491487,FALSE
27-09-2014 08:30,51.431248,0.0028,12.44224752,FALSE
29-09-2014 08:30,30.26224,0.0009,2.353191782,FALSE
30-09-2014 08:30,72.95973,0.0051,32.14897543,FALSE
01-10-2014 09:00,51.06129,0.0156,68.82244911,FALSE
04-10-2014 08:30,52.039158,0.0082,36.86870266,FALSE
07-10-2014 08:30,65.38928,0.001,5.649633792,FALSE
08-10-2014 08:30,144.46188,0.0038,47.42972444,FALSE
09-10-2014 08:30,60.52712,0.0046,24.05589857,FALSE
10-10-2014 08:45,225.99768,0.008,156.2095964,FALSE
11-10-2014 08:30,93.10316,0.0045,36.19850861,FALSE
13-10-2014 08:30,72.813385,0.0015,9.436614696,FALSE
14-10-2014 08:30,69.2957,0.0016,9.579437568,FALSE
15-10-2014 08:30,75.05493,0.0037,23.99356002,FALSE
16-10-2014 08:30,57.332237,0.0015,7.430257915,FALSE
17-10-2014 08:30,51.4383,0.0014,6.221976768,FALSE
18-10-2014 08:30,65.84123,0.0052,29.58114781,FALSE
20-10-2014 08:30,66.67219,0.0027,15.55328848,FALSE
21-10-2014 08:30,68.0727,0.007,41.17036896,FALSE
23-10-2014 08:30,76.39893,0.0049,32.344251,FALSE
24-10-2014 08:30,81.50485,0.0027,19.01345141,FALSE
25-10-2014 08:30,78.66737,0.0052,35.34367599,FALSE
27-10-2014 08:45,119.9356,0.0104,107.7693327,FALSE
28-10-2014 08:45,280.22577,0.0066,159.7959431,FALSE
29-10-2014 08:45,108.3236,0.0047,43.98804749,FALSE
30-10-2014 08:45,173.44455,0.0071,106.3978248,FALSE
31-10-2014 08:45,99.53476,0.0039,33.53923273,FALSE
01-11-2014 08:30,85.57954,0.0028,20.70340232,FALSE
04-11-2014 08:45,95.75921,0.006,49.64157446,FALSE
05-11-2014 08:30,72.151184,0.0027,16.8314282,FALSE
07-11-2014 08:30,56.011684,0.0011,5.323350447,FALSE
08-11-2014 08:30,50.20457,0.0012,5.205209818,FALSE
10-11-2014 08:30,36.000206,0.0017,5.287710257,FALSE
11-11-2014 08:30,48.371174,0.0017,7.104758037,FALSE
12-11-2014 08:30,50.21551,0.0013,5.640206083,FALSE
13-11-2014 08:30,71.532455,0.0039,24.10357604,FALSE
14-11-2014 08:45,121.04531,0.0051,53.3374054,FALSE
15-11-2014 08:30,53.296715,0.0021,9.67015597,FALSE
17-11-2014 08:30,45.556183,0.0017,6.691292159,FALSE
18-11-2014 08:30,35.72595,0.002,6.17344416,FALSE
19-11-2014 08:30,35.566395,0.0016,4.916698445,FALSE
20-11-2014 08:30,30.304607,0.0009,2.35648624,FALSE
21-11-2014 08:30,30.84522,0.0009,2.398524307,FALSE
22-11-2014 08:30,26.902037,0.0044,10.22707839,FALSE
24-11-2014 08:30,24.80762,0.0009,1.929040531,FALSE
25-11-2014 08:30,33.429775,0.009,25.99499304,FALSE
26-11-2014 08:30,26.529112,0.0009,2.062903749,FALSE
27-11-2014 08:30,25.52858,0.0015,3.308503968,FALSE
28-11-2014 08:30,23.931616,0.0015,3.101537434,FALSE
29-11-2014 08:30,21.317636,0.0011,2.026028125,FALSE
11-12-2014 08:30,24.26352,0.0013,2.725278566,FALSE
12-12-2014 08:30,16.969908,0.0011,1.612820056,FALSE
13-12-2014 08:30,36.698235,0.0024,7.60974601,FALSE
15-12-2014 08:30,21.044014,0.0013,2.363663652,FALSE
16-12-2014 08:30,15.772291,0.0014,1.907816319,FALSE
17-12-2014 08:30,15.055946,0.0012,1.561000481,FALSE
18-12-2014 08:30,14.006602,0.0012,1.452204495,FALSE
19-12-2014 08:30,11.670049,0.0012,1.20995068,FALSE
20-12-2014 08:30,11.212024,0.0013,1.259334536,FALSE
22-12-2014 08:30,8.631913,0.0009,0.671217555,FALSE
23-12-2014 08:30,10.41795,0.0133,11.9714747,FALSE
24-12-2014 08:30,5.448105,0.0014,0.659002781,FALSE
26-12-2014 08:30,3.8994129,0.0009,0.303218347,FALSE
27-12-2014 08:30,3.7666721,0.0014,0.455616657,FALSE
29-12-2014 08:30,3.02482,0.0014,0.365882227,FALSE
30-12-2014 08:30,2.125967,0.0014,0.257156968,FALSE
31-12-2014 08:30,4.228377,0.0009,0.328798596,FALSE
01-01-2015 08:30,5.124277,0.001,0.442737533,FALSE
03-01-2015 08:30,0.6300373,0.0007,0.038104656,FALSE
07-05-2015 08:30,9.301143,0.0011,0.883980631,FALSE
09-05-2015 08:30,3.4117448,0.0016,0.471639601,FALSE
11-05-2015 08:30,12.553646,0.001,1.084635014,FALSE
13-05-2015 08:45,21.104448,0.0024,4.376218337,FALSE
14-05-2015 08:45,32.06346,0.0011,3.047311238,FALSE
16-05-2015 08:30,8.359047,0.0013,0.938888159,FALSE
19-05-2015 08:45,39.810955,0.0028,9.631066234,FALSE
20-05-2015 08:45,46.082348,0.0093,37.02808826,FALSE
21-05-2015 08:45,20.711357,0.0058,10.37887522,FALSE
22-05-2015 08:30,12.918923,0.0018,2.009150905,FALSE
23-05-2015 08:30,10.291959,0.0012,1.067070309,FALSE
25-05-2015 08:30,5.281226,0.0017,0.775706475,FALSE
26-05-2015 08:30,5.2356896,0.0144,6.514035573,FALSE
27-05-2015 08:30,5.06855,0.0017,0.744468624,FALSE
28-05-2015 08:30,5.847629,0.0146,7.376433126,FALSE
01-06-2015 08:45,16.457214,0.0013,1.848474276,FALSE
02-06-2015 08:45,5.724326,0.0014,0.692414473,FALSE
03-06-2015 08:45,5.1485333,0.0013,0.57828326,FALSE
04-06-2015 08:30,17.166153,0.0012,1.779786743,FALSE
05-06-2015 08:45,19.067293,0.0014,2.306379761,FALSE
06-06-2015 08:45,10.102903,0.0012,1.047468983,FALSE
08-06-2015 09:00,5.919118,0.0014,0.715976513,FALSE
09-06-2015 09:00,14.218619,0.0021,2.579826231,FALSE
10-06-2015 09:00,10.01342,0.0013,1.124707334,FALSE
11-06-2015 08:30,8.094903,0.0022,1.538679162,FALSE
12-06-2015 08:30,17.390633,0.0022,3.305611521,FALSE
13-06-2015 08:30,10.059141,0.0023,1.9989525,FALSE
15-06-2015 08:30,16.306242,0.0018,2.535946756,FALSE
16-06-2015 08:45,34.79877,0.001,3.006613728,FALSE
17-06-2015 08:45,28.127947,0.0011,2.673280083,FALSE
18-06-2015 08:45,52.41483,0.0072,32.60621745,FALSE
19-06-2015 08:45,48.068024,0.0053,22.01130955,FALSE
20-06-2015 08:45,54.78562,0.0022,10.41365065,FALSE
22-06-2015 08:45,98.26495,0.0085,72.16577928,FALSE
23-06-2015 08:45,109.43889,0.012,113.4662412,FALSE
24-06-2015 08:45,95.3463,0.0052,42.83718566,FALSE
25-06-2015 08:45,93.57147,0.0047,37.99750254,FALSE
26-06-2015 08:45,155.30774,0.0077,103.3231333,FALSE
27-06-2015 09:00,215.57526,0.0097,180.6693139,FALSE
29-06-2015 08:45,133.02885,0.0094,108.0407108,FALSE
30-06-2015 08:45,117.68243,0.0052,52.87236215,FALSE
01-07-2015 08:45,85.5554,0.0025,18.4799664,FALSE
02-07-2015 08:45,63.29993,0.0016,8.750582323,FALSE
03-07-2015 08:45,48.407085,0.0013,5.437083787,FALSE
04-07-2015 08:45,48.35735,0.0019,7.938342576,FALSE
06-07-2015 08:45,73.62398,0.0024,15.26666849,FALSE
07-07-2015 08:45,49.722443,0.0013,5.584824798,FALSE
08-07-2015 08:45,48.79676,0.0017,7.167268109,FALSE
09-07-2015 08:45,77.98045,0.0049,33.01380331,FALSE
10-07-2015 08:45,77.60198,0.0027,18.10298989,FALSE
11-07-2015 08:45,79.4977,0.0053,36.40358678,FALSE
13-07-2015 08:45,61.603577,0.0027,14.37088244,FALSE
14-07-2015 08:45,47.769554,0.0018,7.429121038,FALSE
15-07-2015 08:45,51.558548,0.0014,6.236521966,FALSE
16-07-2015 08:45,65.762825,0.0011,6.250098888,FALSE
17-07-2015 08:45,66.11716,0.0013,7.426279411,FALSE
20-07-2015 08:45,110.648026,0.0085,81.25991029,FALSE
21-07-2015 08:45,175.20387,0.0097,146.8348594,FALSE
22-07-2015 08:45,182.07463,0.003,47.1937441,FALSE
23-07-2015 08:45,128.55824,0.0013,14.43966152,FALSE
24-07-2015 08:45,193.13011,0.0026,43.38474791,FALSE
25-07-2015 08:45,112.50427,0.0013,12.63647961,FALSE
27-07-2015 08:45,76.28259,0.001,6.590815776,FALSE
28-07-2015 08:45,69.60639,0.0011,6.615391306,FALSE
29-07-2015 08:45,57.706944,0.0011,5.484467958,FALSE
30-07-2015 08:45,49.326004,0.0013,5.540296769,FALSE
31-07-2015 08:45,43.74332,0.0009,3.401480563,FALSE
01-08-2015 08:45,38.94055,0.001,3.36446352,FALSE
03-08-2015 08:30,40.716637,0.0078,27.43975601,FALSE
04-08-2015 08:30,41.8544,0.0009,3.254598144,FALSE
05-08-2015 08:30,49.325718,0.001,4.261742035,FALSE
06-08-2015 08:30,44.05013,0.001,3.805931232,FALSE
07-08-2015 08:30,41.472862,0.0009,3.224929749,FALSE
08-08-2015 08:30,41.054718,0.001,3.547127635,FALSE
10-08-2015 08:30,41.769394,0.001,3.608875642,FALSE
11-08-2015 08:45,73.26803,0.0024,15.1928587,FALSE
12-08-2015 08:45,122.09442,0.0059,62.23885154,FALSE
13-08-2015 08:45,218.19646,0.0088,165.8991325,FALSE
14-08-2015 08:45,102.712845,0.0079,70.10767948,FALSE
17-08-2015 08:45,73.61361,0.0009,5.724194314,FALSE
18-08-2015 08:45,68.25417,0.0009,5.307444259,FALSE
19-08-2015 08:45,53.07672,0.001,4.585828608,FALSE
20-08-2015 08:45,50.502357,0.001,4.363403645,FALSE
21-08-2015 08:45,40.046154,0.0009,3.113988935,FALSE
22-08-2015 08:45,56.91858,0.0011,5.409541843,FALSE
24-08-2015 08:30,41.268745,0.0009,3.209057611,FALSE
25-08-2015 08:30,34.24438,0.0009,2.662842989,FALSE
26-08-2015 08:30,30.912548,0.001,2.670844147,FALSE
27-08-2015 08:30,28.491648,0.0012,2.954014065,FALSE
29-08-2015 08:30,22.690739,0.001,1.96047985,FALSE
31-08-2015 08:30,17.68376,0.001,1.527876864,FALSE
01-09-2015 08:30,16.505957,0.001,1.426114685,FALSE
02-09-2015 08:30,14.772409,0.001,1.276336138,FALSE
03-09-2015 08:30,13.332744,0.001,1.151949082,FALSE
04-09-2015 08:30,28.31418,0.0011,2.690979667,FALSE
05-09-2015 08:30,46.914364,0.001,4.05340105,FALSE
07-09-2015 08:45,48.39323,0.0023,9.616702666,FALSE
08-09-2015 08:45,52.86287,0.0022,10.04817433,FALSE
09-09-2015 08:45,44.16302,0.0011,4.197253421,FALSE
10-09-2015 08:45,39.47175,0.0011,3.75139512,FALSE
11-09-2015 08:30,33.239033,0.001,2.871852451,FALSE
12-09-2015 08:30,30.190992,0.001,2.608501709,FALSE
14-09-2015 08:30,21.636261,0.0009,1.682435655,FALSE
15-09-2015 09:45,15.257226,0.001,1.318224326,FALSE
16-09-2015 08:30,21.57059,0.001,1.863698976,FALSE
17-09-2015 08:30,39.316013,0.0011,3.736593876,FALSE
18-09-2015 08:30,32.84001,0.0011,3.12111455,FALSE
19-09-2015 08:30,32.185978,0.0011,3.058955349,FALSE
21-09-2015 08:30,26.238243,0.001,2.266984195,FALSE
22-09-2015 08:30,18.839848,0.0011,1.790539154,FALSE
23-09-2015 08:30,17.54463,0.0011,1.667441635,FALSE
25-09-2015 08:30,60.899574,0.0023,12.10196335,FALSE
26-09-2015 08:45,183.10727,0.0081,128.1457918,FALSE
28-09-2015 08:45,86.126434,0.0053,39.43901666,FALSE
29-09-2015 08:45,74.129074,0.0057,36.50708636,FALSE
30-09-2015 08:45,88.41034,0.0024,18.3327681,FALSE
01-10-2015 08:45,99.90335,0.0013,11.22114427,FALSE
03-10-2015 08:45,68.43804,0.0012,7.095655987,FALSE
05-10-2015 08:45,58.82835,0.001,5.08276944,FALSE
06-10-2015 11:45,50.016308,0.001,4.321409011,FALSE
07-10-2015 08:45,52.51834,0.0011,4.991343034,FALSE
08-10-2015 08:45,46.443226,0.0011,4.413964199,FALSE
09-10-2015 08:45,50.44563,0.0011,4.794352675,FALSE
10-10-2015 08:45,41.529243,0.001,3.588126595,FALSE
12-10-2015 08:45,38.535465,0.0009,2.996517758,FALSE
13-10-2015 08:45,49.16288,0.0011,4.672440115,FALSE
14-10-2015 08:45,46.802494,0.0012,4.852482578,FALSE
15-10-2015 08:45,33.554153,0.001,2.899078819,FALSE
16-10-2015 08:30,30.330841,0.001,2.620584662,FALSE
17-10-2015 08:30,37.42716,0.0012,3.880447949,FALSE
19-10-2015 08:30,37.011887,0.001,3.197827037,FALSE
20-10-2015 08:30,28.725605,0.001,2.481892272,FALSE
21-10-2015 08:30,26.564322,0.0011,2.524673163,FALSE
22-10-2015 08:30,42.047974,0.001,3.632944954,FALSE
26-10-2015 08:30,44.819313,0.0022,8.519255015,FALSE
27-10-2015 08:30,30.615164,0.001,2.64515017,FALSE
28-10-2015 08:30,27.730047,0.001,2.395876061,FALSE
29-10-2015 08:30,39.89361,0.0024,8.27233897,FALSE
30-10-2015 08:30,28.288239,0.0012,2.93292462,FALSE
31-10-2015 08:30,37.80004,0.0087,28.41353407,FALSE
02-11-2015 08:30,45.196625,0.0036,14.05795824,FALSE
03-11-2015 08:30,33.472294,0.0013,3.759608062,FALSE
04-11-2015 08:45,63.613476,0.0109,59.90862716,FALSE
05-11-2015 08:45,122.28638,0.0089,94.03333476,FALSE
06-11-2015 08:45,60.26014,0.0026,13.53683785,FALSE
07-11-2015 08:45,67.31355,0.0022,12.79495958,FALSE
09-11-2015 08:45,66.92083,0.0013,7.516547626,FALSE
11-11-2015 09:45,38.57762,0.0009,2.999795731,FALSE
12-11-2015 08:45,37.528553,0.001,3.242466979,FALSE
13-11-2015 08:45,59.23236,0.0024,12.28242217,FALSE
14-11-2015 08:45,38.551067,0.001,3.330812189,FALSE
16-11-2015 08:30,35.474228,0.0011,3.371470629,FALSE
17-11-2015 08:30,30.315582,0.001,2.619266285,FALSE
18-11-2015 08:30,37.00812,0.0014,4.476502195,FALSE
19-11-2015 08:45,41.117157,0.0014,4.973531311,FALSE
20-11-2015 08:30,36.670807,0.0011,3.485193497,FALSE
21-11-2015 08:30,30.482206,0.0011,2.897028858,FALSE
23-11-2015 08:30,25.614037,0.0008,1.770442237,FALSE
24-11-2015 08:30,31.04455,0.001,2.68224912,FALSE
26-11-2015 08:30,23.686174,0.0009,1.84183689,FALSE
27-11-2015 08:30,18.17197,0.0009,1.413052387,FALSE
28-11-2015 08:30,25.011879,0.001,2.161026346,FALSE
30-11-2015 08:30,21.644388,0.0008,1.496060099,FALSE
01-12-2015 08:30,19.844257,0.0009,1.543089424,FALSE
02-12-2015 08:45,53.03765,0.0054,24.74524598,FALSE
08-12-2015 08:30,27.611483,0.001,2.385632131,FALSE
09-12-2015 08:30,25.19746,0.0005,1.088530272,FALSE
10-12-2015 08:30,20.744917,0.0014,2.50930516,FALSE
11-12-2015 08:30,21.424932,0.0011,2.036225537,FALSE
12-12-2015 08:30,19.663265,0.0011,1.868796706,FALSE
14-12-2015 08:45,55.54822,0.0013,6.23917607,FALSE
15-12-2015 08:45,50.981304,0.0023,10.13100473,FALSE
16-12-2015 08:45,54.409554,0.0024,11.28236512,FALSE
17-12-2015 08:45,40.86603,0.001,3.530824992,FALSE
18-12-2015 08:30,28.928148,0.0011,2.749331186,FALSE
19-12-2015 08:30,25.407022,0.0011,2.414683371,FALSE
21-12-2015 08:30,22.651161,0.0011,2.152766341,FALSE
22-12-2015 08:30,18.016682,0.0011,1.712305457,FALSE
23-12-2015 08:30,17.220213,0.0011,1.636609044,FALSE
26-12-2015 08:30,13.819375,0.0011,1.3133934,FALSE
28-12-2015 08:30,11.275938,0.001,0.974241043,FALSE
29-12-2015 08:30,12.154622,0.0008,0.840127473,FALSE
30-12-2015 08:30,7.9566197,0.0009,0.618706748,FALSE
31-12-2015 08:30,9.417447,0.0011,0.895034163,FALSE
01-01-2016 08:30,7.091492,0.0007,0.428893436,FALSE
02-01-2016 08:30,6.8745217,0.0007,0.415771072,FALSE
05-01-2016 09:30,4.142133,0.0006,0.214728175,FALSE
06-01-2016 08:30,4.1124024,0.0006,0.21318694,FALSE
07-01-2016 08:30,4.0150514,0.0006,0.208140265,FALSE
08-01-2016 08:30,2.8335896,0.0005,0.122411071,FALSE
09-01-2016 08:30,2.8212957,0.0005,0.121879974,FALSE
10-01-2016 08:00,0,0,0,TRUE
11-01-2016 08:00,0,0,0,TRUE
12-01-2016 08:00,0,0,0,TRUE
13-01-2016 08:00,0,0,0,TRUE
14-01-2016 08:00,0,0,0,TRUE
15-01-2016 08:00,0,0,0,TRUE
