Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
22-09-1997 08:00,115.8,0.0244,244.124928,FALSE
23-09-1997 08:00,163.4,0.1384,1953.897984,FALSE
24-09-1997 08:00,127.7,0.0475,524.0808,FALSE
25-09-1997 08:00,126.5,0.0347,379.25712,FALSE
26-09-1997 08:00,119.4,0.0467,481.764672,FALSE
27-09-1997 08:00,89.178,0.0345,265.8217824,FALSE
29-09-1997 08:00,48.29,0.0063,26.2852128,FALSE
30-09-1997 08:00,35.18,0.0042,12.7661184,FALSE
01-10-1997 08:00,32.04,0.004,11.073024,FALSE
03-10-1997 08:00,23.06,0.0038,7.5710592,FALSE
04-10-1997 08:00,20.59,0.0087,15.4770912,FALSE
06-10-1997 08:00,46.62,0.0964,388.2961152,FALSE
07-10-1997 08:00,47.37,0.0971,397.4077728,FALSE
08-10-1997 08:00,82.5,0.0767,546.7176,FALSE
09-10-1997 08:00,77.59,0.0754,505.4647104,FALSE
13-10-1997 08:00,30.19,0.0128,33.3877248,FALSE
14-10-1997 08:00,35,0.0433,130.9392,FALSE
15-10-1997 08:00,92.71,0.1703,1364.127523,FALSE
16-10-1997 08:00,84.36,0.0588,428.5757952,FALSE
17-10-1997 08:00,49.05,0.0346,146.632032,FALSE
18-10-1997 08:00,37.9,0.0258,84.483648,FALSE
20-10-1997 08:00,85.05,0.106,778.92192,FALSE
21-10-1997 08:00,48.78,0.0348,146.6678016,FALSE
22-10-1997 08:00,276.5,0.6383,15248.73168,FALSE
23-10-1997 08:00,161,0.1086,1510.66944,FALSE
24-10-1997 08:00,92.98,0.0838,673.2049536,FALSE
25-10-1997 08:00,70.06,0.0393,237.8901312,FALSE
27-10-1997 08:00,42.36,0.0199,72.8320896,FALSE
28-10-1997 08:00,60.12,0.0954,495.5427072,FALSE
29-10-1997 08:00,90.6,0.0855,669.28032,FALSE
31-10-1997 08:00,168.8,0.0738,1076.322816,FALSE
01-11-1997 08:00,115.9,0.0768,769.056768,FALSE
03-11-1997 08:00,147.7,0.2026,2585.435328,FALSE
04-11-1997 08:00,114.2,0.0599,591.026112,FALSE
05-11-1997 08:00,98.39,0.0461,391.8913056,FALSE
06-11-1997 08:00,89.07,0.038,292.434624,FALSE
07-11-1997 08:00,95.68,0.0571,472.0315392,FALSE
10-11-1997 08:00,232.5,0.094,1888.272,FALSE
11-11-1997 08:00,194,0.1096,1837.07136,FALSE
12-11-1997 08:00,120.5,0.0816,849.55392,FALSE
13-11-1997 08:00,87.23,0.0261,196.7071392,FALSE
15-11-1997 08:00,57.15,0.029,143.19504,FALSE
17-11-1997 08:00,92.12,0.1255,998.875584,FALSE
18-11-1997 08:00,79.19,0.052,355.784832,FALSE
19-11-1997 08:00,79.62,0.063,433.387584,FALSE
20-11-1997 08:00,54.58,0.054,254.648448,FALSE
21-11-1997 08:00,44.21,0.0182,69.5193408,FALSE
22-11-1997 08:00,38.68,0.0292,97.5849984,FALSE
24-11-1997 08:00,36.14,0.0328,102.4178688,FALSE
25-11-1997 08:00,30.1,0.0182,47.331648,FALSE
26-11-1997 08:00,25.84,0.0264,58.9400064,FALSE
27-11-1997 08:00,61.89,0.1547,827.2266912,FALSE
28-11-1997 08:00,46.34,0.1293,517.6882368,FALSE
29-11-1997 08:00,34.21,0.0396,117.0474624,FALSE
01-12-1997 08:00,26.92,0.0127,29.5387776,FALSE
02-12-1997 08:00,24.79,0.0172,36.8399232,FALSE
04-12-1997 08:00,21.43,0.0073,13.5163296,FALSE
05-12-1997 08:00,20.41,0.0073,12.8729952,FALSE
06-12-1997 08:00,21.49,0.011,20.424096,FALSE
08-12-1997 08:00,25.24,0.0273,59.5340928,FALSE
09-12-1997 08:00,21.52,0.0162,30.1211136,FALSE
10-12-1997 08:00,20.11,0.0109,18.9387936,FALSE
11-12-1997 08:00,25.45,0.0427,93.892176,FALSE
15-12-1997 08:00,20.46,0.0203,35.8852032,FALSE
16-12-1997 08:00,17.24,0.0146,21.7472256,FALSE
17-12-1997 08:00,15.59,0.0124,16.7025024,FALSE
20-12-1997 08:00,21.99,0.0147,27.9290592,FALSE
22-12-1997 08:00,16.69,0.0122,17.5925952,FALSE
26-12-1997 08:00,13.2,0.0154,17.563392,FALSE
27-12-1997 08:00,12.26,0.013,13.770432,FALSE
29-12-1997 08:00,9.776,0.0112,9.46003968,FALSE
31-12-1997 08:00,9.093,0.0106,8.32773312,FALSE
01-01-1998 08:00,6.77,0.0106,6.2002368,FALSE
02-01-1998 08:00,6.454,0.0106,5.91083136,FALSE
03-01-1998 08:00,6.196,0.0105,5.6210112,FALSE
05-01-1998 08:00,5.71,0.0104,5.1307776,FALSE
06-01-1998 08:00,5.559,0.0104,4.99509504,FALSE
07-01-1998 08:00,5.11,0.0103,4.5474912,FALSE
08-01-1998 08:00,4.91,0.0103,4.3695072,FALSE
09-01-1998 08:00,4.797,0.0102,4.22750016,FALSE
12-01-1998 08:00,3.964,0.0099,3.39064704,FALSE
13-01-1998 08:00,3.813,0.0099,3.26148768,FALSE
14-01-1998 08:00,3.675,0.0098,3.111696,FALSE
15-01-1998 08:00,3.62,0.0098,3.0651264,FALSE
16-01-1998 08:00,3.472,0.0097,2.90981376,FALSE
17-01-1998 08:00,3.232,0.0097,2.70867456,FALSE
19-01-1998 08:00,3.153,0.0096,2.61522432,FALSE
20-01-1998 08:00,12.62,0.0095,10.358496,FALSE
21-01-1998 08:00,9.274,0.0095,7.6120992,FALSE
22-01-1998 08:00,5.084,0.0065,2.8551744,FALSE
23-01-1998 08:00,3.935,0.0058,1.9719072,FALSE
24-01-1998 08:00,3.574,0.0061,1.88364096,FALSE
27-01-1998 08:00,3.087,0.0057,1.52028576,FALSE
28-01-1998 08:00,2.899,0.0049,1.22732064,FALSE
29-01-1998 08:00,2.825,0.0038,0.927504,FALSE
31-01-1998 08:00,2.78,0.0038,0.9127296,FALSE
02-02-1998 08:00,1.842,0.0054,0.85940352,FALSE
03-02-1998 08:00,1.941,0.0046,0.77143104,FALSE
04-02-1998 08:00,1.86,0.0055,0.883872,FALSE
05-02-1998 08:00,1.847,0.0068,1.08514944,FALSE
06-02-1998 08:00,1.688,0.0072,1.05007104,FALSE
07-02-1998 08:00,1.449,0.0068,0.85131648,FALSE
09-02-1998 08:00,1.463,0.0072,0.91010304,FALSE
10-02-1998 08:00,1.381,0.0068,0.81136512,FALSE
11-02-1998 08:00,1.343,0.0063,0.73102176,FALSE
12-02-1998 08:00,1.28,0.006,0.663552,FALSE
13-02-1998 08:00,1.127,0.008,0.7789824,FALSE
16-02-1998 08:00,0.917,0.0105,0.8319024,FALSE
17-02-1998 08:00,0.8948,0.0104,0.804031488,FALSE
18-02-1998 08:00,0.8777,0.0123,0.932749344,FALSE
19-02-1998 08:00,0.9561,0.0132,1.090412928,FALSE
20-02-1998 08:00,3.138,0.0148,4.01262336,FALSE
21-02-1998 08:00,1.822,0.0101,1.58995008,FALSE
23-02-1998 08:00,1.052,0.012,1.0907136,FALSE
24-02-1998 08:00,0.9473,0.0115,0.94123728,FALSE
26-02-1998 08:00,0.8433,0.0105,0.76504176,FALSE
27-02-1998 08:00,0.8311,0.01,0.7180704,FALSE
02-03-1998 08:00,0.7032,0.0089,0.540732672,FALSE
03-03-1998 08:00,0.67,0.0085,0.492048,FALSE
04-03-1998 08:00,0.663,0.0084,0.48117888,FALSE
05-03-1998 08:00,0.587,0.0074,0.37530432,FALSE
06-03-1998 08:00,0.5516,0.007,0.33360768,FALSE
07-03-1998 08:00,0.5305,0.0067,0.30709584,FALSE
16-03-1998 08:00,0.4597,0.0058,0.230364864,FALSE
17-03-1998 08:00,0.454,0.0057,0.22358592,FALSE
18-03-1998 08:00,0.4259,0.0054,0.198707904,FALSE
20-03-1998 08:00,0.4461,0.0056,0.215841024,FALSE
21-03-1998 08:00,0.3768,0.0048,0.156266496,FALSE
23-03-1998 08:00,0.3503,0.0044,0.133170048,FALSE
24-03-1998 08:00,0.4034,0.0051,0.177754176,FALSE
25-03-1998 08:00,0.3568,0.0045,0.13872384,FALSE
26-03-1998 08:00,0.341,0.0043,0.12668832,FALSE
27-03-1998 08:00,0.3305,0.0042,0.11993184,FALSE
28-03-1998 08:00,0,0,0,TRUE
29-03-1998 08:00,0,0,0,TRUE
30-03-1998 08:00,0,0,0,TRUE
31-03-1998 08:00,0,0,0,TRUE
01-04-1998 08:00,0,0,0,TRUE
02-04-1998 08:00,0,0,0,TRUE
03-04-1998 08:00,0,0,0,TRUE
04-04-1998 08:00,1.744,0.0078,1.17531648,FALSE
06-04-1998 08:00,0.8933,0.004,0.30872448,FALSE
07-04-1998 08:00,0.6429,0.0029,0.161085024,FALSE
11-04-1998 08:00,0,0,0,TRUE
12-04-1998 08:00,0,0,0,TRUE
13-04-1998 08:00,0,0,0,TRUE
14-04-1998 08:00,0,0,0,TRUE
15-04-1998 08:00,0,0,0,TRUE
16-04-1998 08:00,0,0,0,TRUE
17-04-1998 08:00,1.79,0.0015,0.231984,FALSE
18-04-1998 08:00,1.979,0.0011,0.18808416,FALSE
20-04-1998 08:00,1.93,0.0046,0.7670592,FALSE
21-04-1998 08:00,0.947,0.0023,0.18818784,FALSE
22-04-1998 08:00,0.9019,0.0021,0.163640736,FALSE
23-04-1998 08:00,0.6423,0.0015,0.08324208,FALSE
24-04-1998 08:00,0.6082,0.0014,0.073567872,FALSE
25-04-1998 08:00,0.9142,0.0022,0.173771136,FALSE
27-04-1998 08:00,1.054,0.0025,0.227664,FALSE
28-04-1998 08:00,0.9282,0.0022,0.176432256,FALSE
29-04-1998 08:00,0.8754,0.0021,0.158832576,FALSE
30-04-1998 08:00,0.7455,0.0018,0.11594016,FALSE
01-05-1998 08:00,0.9983,0.0024,0.207007488,FALSE
02-05-1998 08:00,0.9333,0.0022,0.177401664,FALSE
04-05-1998 08:00,2.066,0.0113,2.01707712,FALSE
05-05-1998 08:00,9.404,0.0037,3.00627072,FALSE
21-05-1998 08:00,6.565,0.003,1.701648,FALSE
22-05-1998 08:00,5.924,0.0022,1.12603392,FALSE
23-05-1998 08:00,5.456,0.001,0.4713984,FALSE
25-05-1998 08:00,4.227,0.001,0.3652128,FALSE
26-05-1998 08:00,4.164,0.001,0.3597696,FALSE
27-05-1998 08:00,4.02,0.0013,0.4515264,FALSE
28-05-1998 08:00,4.154,0.0021,0.75370176,FALSE
29-05-1998 08:00,3.968,0.0011,0.37711872,FALSE
30-05-1998 08:00,3.617,0.0011,0.34375968,FALSE
01-06-1998 08:00,3.873,0.001,0.3346272,FALSE
02-06-1998 08:00,3.735,0.0022,0.7099488,FALSE
03-06-1998 08:00,4.182,0.0021,0.75878208,FALSE
04-06-1998 08:00,4.174,0.0018,0.64914048,FALSE
05-06-1998 08:00,4.221,0.0022,0.80232768,FALSE
06-06-1998 08:00,4.127,0.0039,1.39063392,FALSE
08-06-1998 08:00,5.951,0.0031,1.59391584,FALSE
09-06-1998 08:00,5.173,0.0023,1.02797856,FALSE
10-06-1998 08:00,5.388,0.002,0.9310464,FALSE
11-06-1998 08:00,18.51,0.0029,4.6378656,FALSE
12-06-1998 08:00,17.55,0.002,3.03264,FALSE
15-06-1998 08:00,10.06,0.003,2.607552,FALSE
16-06-1998 08:00,18.08,0.0015,2.343168,FALSE
17-06-1998 08:00,45.71,0.0031,12.2429664,FALSE
18-06-1998 08:00,44.04,0.0027,10.2736512,FALSE
19-06-1998 08:00,28.79,0.0027,6.7161312,FALSE
20-06-1998 08:00,29,0.002,5.0112,FALSE
22-06-1998 08:00,17,0.0015,2.2032,FALSE
23-06-1998 08:00,18.72,0.002,3.234816,FALSE
24-06-1998 08:00,32.85,0.0044,12.488256,FALSE
25-06-1998 08:00,33.44,0.0045,13.001472,FALSE
26-06-1998 08:00,44.13,0.0056,21.3518592,FALSE
27-06-1998 08:00,55.15,0.0042,20.012832,FALSE
29-06-1998 08:00,254.9,0.0236,519.751296,FALSE
30-06-1998 08:00,124.7,0.0159,171.307872,FALSE
01-07-1998 08:00,101.7,0.0155,136.19664,FALSE
02-07-1998 08:00,85.96,0.0065,48.275136,FALSE
03-07-1998 08:00,69.23,0.0117,69.9832224,FALSE
04-07-1998 08:00,79.15,0.0053,36.244368,FALSE
06-07-1998 08:00,54.18,0.0043,20.1289536,FALSE
08-07-1998 08:00,32.81,0.0038,10.7721792,FALSE
09-07-1998 08:00,27.34,0.002,4.724352,FALSE
10-07-1998 08:00,27.55,0.0035,8.33112,FALSE
13-07-1998 08:00,109.6,0.0084,79.543296,FALSE
14-07-1998 08:00,121.4,0.0074,77.618304,FALSE
15-07-1998 08:00,184.3,0.0141,224.521632,FALSE
16-07-1998 08:00,80.45,0.0064,44.485632,FALSE
17-07-1998 08:00,74.7,0.0055,35.49744,FALSE
18-07-1998 08:00,127.9,0.0109,120.451104,FALSE
20-07-1998 08:00,170.7,0.0161,237.450528,FALSE
21-07-1998 08:00,70.11,0.0038,23.0185152,FALSE
22-07-1998 08:00,51.88,0.0116,51.9962112,FALSE
23-07-1998 08:00,40.96,0.0051,18.0486144,FALSE
24-07-1998 08:00,37.72,0.0055,17.924544,FALSE
25-07-1998 08:00,65.93,0.0072,41.0137344,FALSE
27-07-1998 08:00,50.89,0.01,43.96896,FALSE
28-07-1998 08:00,52.68,0.008,36.412416,FALSE
29-07-1998 08:00,82.61,0.0107,76.3712928,FALSE
30-07-1998 08:00,75.55,0.0078,50.914656,FALSE
31-07-1998 08:00,74.89,0.0084,54.3521664,FALSE
01-08-1998 08:00,73.76,0.0045,28.677888,FALSE
03-08-1998 08:00,52.89,0.0055,25.133328,FALSE
04-08-1998 08:00,50.48,0.0062,27.0411264,FALSE
05-08-1998 08:00,51.66,0.0072,32.1366528,FALSE
06-08-1998 08:00,47.25,0.0072,29.39328,FALSE
07-08-1998 08:00,39.06,0.0071,23.9609664,FALSE
10-08-1998 08:00,53.23,0.0056,25.7548032,FALSE
11-08-1998 08:00,51.68,0.0135,60.279552,FALSE
12-08-1998 08:00,55.03,0.0127,60.3833184,FALSE
13-08-1998 08:00,64.68,0.0082,45.8244864,FALSE
18-08-1998 08:00,58.69,0.0047,23.8328352,FALSE
19-08-1998 08:00,49.78,0.0146,62.7944832,FALSE
20-08-1998 08:00,60.12,0.0055,28.569024,FALSE
21-08-1998 08:00,61.5,0.0188,99.89568,FALSE
22-08-1998 08:00,102,0.0196,172.73088,FALSE
24-08-1998 08:00,268.7,0.35,8125.488,FALSE
25-08-1998 08:00,245.5,0.0155,328.7736,FALSE
26-08-1998 08:00,127.5,0.0108,118.9728,FALSE
27-08-1998 08:00,103,0.0091,80.98272,FALSE
28-08-1998 08:00,75.72,0.0071,46.4496768,FALSE
29-08-1998 08:00,61.41,0.0069,36.6101856,FALSE
31-08-1998 08:00,40.41,0.008,27.931392,FALSE
01-09-1998 08:00,143.4,0.01,123.8976,FALSE
02-09-1998 08:00,111.7,0.0108,104.229504,FALSE
05-09-1998 08:00,124,0.0098,104.99328,FALSE
07-09-1998 08:00,86.91,0.0102,76.5920448,FALSE
08-09-1998 08:00,83.75,0.0113,81.7668,FALSE
09-09-1998 08:00,275.5,0.0254,604.60128,FALSE
11-09-1998 08:00,191.1,0.0187,308.756448,FALSE
14-09-1998 08:00,115.1,0.0073,72.595872,FALSE
15-09-1998 08:00,87.1,0.0092,69.234048,FALSE
16-09-1998 08:00,87.65,0.0127,96.176592,FALSE
17-09-1998 08:00,97.06,0.0182,152.6249088,FALSE
18-09-1998 08:00,79,0.0074,50.50944,FALSE
19-09-1998 08:00,67.65,0.0067,39.161232,FALSE
21-09-1998 08:00,40.12,0.0055,19.065024,FALSE
22-09-1998 08:00,37.47,0.0037,11.9784096,FALSE
23-09-1998 08:00,94,0.0225,182.736,FALSE
24-09-1998 08:00,132.1,0.0108,123.265152,FALSE
25-09-1998 08:00,94.4,0.0092,75.036672,FALSE
26-09-1998 08:00,89.71,0.0054,41.8550976,FALSE
28-09-1998 08:00,74.94,0.0055,35.611488,FALSE
29-09-1998 08:00,72.02,0.0062,38.5796736,FALSE
30-09-1998 08:00,86.52,0.0045,33.638976,FALSE
03-10-1998 08:00,54.22,0.0036,16.8645888,FALSE
05-10-1998 08:00,36.83,0.0033,10.5009696,FALSE
06-10-1998 08:00,33.73,0.0028,8.1599616,FALSE
07-10-1998 08:00,39.46,0.0035,11.932704,FALSE
08-10-1998 08:00,32.15,0.0037,10.277712,FALSE
09-10-1998 08:00,39.47,0.0038,12.9587904,FALSE
12-10-1998 08:00,558,0.0465,2241.8208,FALSE
14-10-1998 08:00,668,0.1552,8957.39904,FALSE
15-10-1998 08:00,567.8,0.0981,4812.581952,FALSE
16-10-1998 08:00,306.7,0.016,423.98208,FALSE
17-10-1998 08:00,190.2,0.0045,73.94976,FALSE
20-10-1998 08:00,72.46,0.0044,27.5463936,FALSE
21-10-1998 08:00,59.45,0.0045,23.11416,FALSE
22-10-1998 08:00,51.1,0.0045,19.86768,FALSE
23-10-1998 08:00,45.51,0.0028,11.0097792,FALSE
24-10-1998 08:00,38.62,0.0056,18.6859008,FALSE
26-10-1998 08:00,32.81,0.0055,15.591312,FALSE
27-10-1998 08:00,31.44,0.0072,19.5581952,FALSE
28-10-1998 08:00,82.8,0.2011,1438.653312,FALSE
29-10-1998 08:00,140.5,0.0245,297.4104,FALSE
30-10-1998 08:00,93.26,0.0263,211.9165632,FALSE
31-10-1998 08:00,73.35,0.0194,122.946336,FALSE
02-11-1998 08:00,68.77,0.0072,42.7804416,FALSE
03-11-1998 08:00,50.75,0.0045,19.7316,FALSE
05-11-1998 08:00,68.36,0.0053,31.3034112,FALSE
06-11-1998 08:00,73.15,0.0055,34.76088,FALSE
07-11-1998 08:00,89.73,0.1155,895.433616,FALSE
09-11-1998 08:00,114.9,0.1003,995.714208,FALSE
10-11-1998 08:00,85.68,0.0044,32.5721088,FALSE
11-11-1998 08:00,254.8,0.0145,319.21344,FALSE
12-11-1998 08:00,127.6,0.0124,136.705536,FALSE
13-11-1998 08:00,90.99,0.0033,25.9430688,FALSE
14-11-1998 08:00,282.2,0.0919,2240.713152,FALSE
16-11-1998 08:00,91.62,0.0035,27.705888,FALSE
17-11-1998 08:00,84.48,0.0035,25.546752,FALSE
18-11-1998 08:00,58.59,0.0026,13.1616576,FALSE
19-11-1998 08:00,51.37,0.0045,19.972656,FALSE
20-11-1998 08:00,40.78,0.0036,12.6842112,FALSE
21-11-1998 08:00,36.84,0.0026,8.2757376,FALSE
23-11-1998 08:00,30.06,0.0027,7.0123968,FALSE
24-11-1998 08:00,26.17,0.0024,5.4266112,FALSE
25-11-1998 08:00,24.69,0.0018,3.8397888,FALSE
26-11-1998 08:00,25.05,0.0015,3.24648,FALSE
27-11-1998 08:00,22.59,0.0027,5.2697952,FALSE
28-11-1998 08:00,23.05,0.0027,5.377104,FALSE
30-11-1998 08:00,19.08,0.0019,3.1321728,FALSE
01-12-1998 08:00,39.61,0.0024,8.2135296,FALSE
02-12-1998 08:00,41.27,0.0263,93.7786464,FALSE
03-12-1998 08:00,31.33,0.0246,66.5900352,FALSE
05-12-1998 08:00,19.21,0.0136,22.5725184,FALSE
07-12-1998 08:00,21.23,0.0133,24.3958176,FALSE
08-12-1998 08:00,18.72,0.0031,5.0139648,FALSE
09-12-1998 08:00,21.87,0.0019,3.5901792,FALSE
10-12-1998 08:00,23.7,0.0029,5.938272,FALSE
11-12-1998 08:00,22.84,0.0015,2.960064,FALSE
14-12-1998 08:00,23.53,0.0015,3.049488,FALSE
15-12-1998 08:00,20.35,0.0036,6.329664,FALSE
16-12-1998 08:00,18.29,0.0022,3.4765632,FALSE
17-12-1998 08:00,21.68,0.0042,7.8672384,FALSE
19-12-1998 08:00,16.61,0.0041,5.8839264,FALSE
21-12-1998 08:00,28.28,0.0064,15.6377088,FALSE
23-12-1998 08:00,16.33,0.0034,4.7971008,FALSE
24-12-1998 08:00,14.44,0.0017,2.1209472,FALSE
26-12-1998 08:00,12.56,0.0023,2.4959232,FALSE
28-12-1998 08:00,10.23,0.0021,1.8561312,FALSE
29-12-1998 08:00,9.995,0.0058,5.0086944,FALSE
31-12-1998 08:00,8.29,0.006,4.297536,FALSE
01-01-1999 08:00,7.791,0.0045,3.0291408,FALSE
02-01-1999 08:00,7.859,0.0039,2.64816864,FALSE
04-01-1999 08:00,7.099,0.0057,3.49611552,FALSE
05-01-1999 08:00,6.705,0.0029,1.6800048,FALSE
06-01-1999 08:00,6.463,0.0046,2.56865472,FALSE
07-01-1999 08:00,5.898,0.0038,1.93643136,FALSE
08-01-1999 08:00,5.307,0.0024,1.10045952,FALSE
11-01-1999 08:00,4.57,0.0032,1.2635136,FALSE
12-01-1999 08:00,4.521,0.0023,0.89841312,FALSE
13-01-1999 08:00,4.598,0.0019,0.75480768,FALSE
14-01-1999 08:00,4.337,0.0024,0.89932032,FALSE
15-01-1999 08:00,4.162,0.0028,1.00687104,FALSE
16-01-1999 08:00,4.03,0.0024,0.8356608,FALSE
18-01-1999 08:00,3.779,0.0027,0.88156512,FALSE
20-01-1999 08:00,3.715,0.0007,0.2246832,FALSE
21-01-1999 08:00,3.461,0.0013,0.38873952,FALSE
22-01-1999 08:00,3.367,0.0016,0.46545408,FALSE
23-01-1999 08:00,3.213,0.0012,0.33312384,FALSE
25-01-1999 08:00,3.277,0.001,0.2831328,FALSE
27-01-1999 08:00,3.17,0.0011,0.3012768,FALSE
28-01-1999 08:00,2.926,0.001,0.2528064,FALSE
29-01-1999 08:00,2.739,0.0015,0.3549744,FALSE
30-01-1999 08:00,2.718,0.0005,0.1174176,FALSE
01-02-1999 08:00,2.256,0.0005,0.0974592,FALSE
02-02-1999 08:00,2.123,0.0005,0.0917136,FALSE
03-02-1999 08:00,2.034,0.0007,0.12301632,FALSE
04-02-1999 08:00,2.064,0.0005,0.0891648,FALSE
05-02-1999 08:00,1.989,0.0009,0.15466464,FALSE
06-02-1999 08:00,10.63,0.0015,1.377648,FALSE
08-02-1999 08:00,4.608,0.0014,0.55738368,FALSE
09-02-1999 08:00,8.864,0.0015,1.1487744,FALSE
10-02-1999 08:00,5.513,0.0013,0.61922016,FALSE
11-02-1999 08:00,5.144,0.0011,0.48888576,FALSE
12-02-1999 08:00,13.87,0.0014,1.6777152,FALSE
15-02-1999 08:00,2.691,0.0013,0.30225312,FALSE
16-02-1999 08:00,1.872,0.0015,0.2426112,FALSE
17-02-1999 08:00,1.817,0.0016,0.25118208,FALSE
18-02-1999 08:00,1.749,0.0015,0.2266704,FALSE
19-02-1999 08:00,1.954,0.0012,0.20259072,FALSE
20-02-1999 08:00,1.813,0.0014,0.21930048,FALSE
22-02-1999 08:00,1.85,0.0013,0.207792,FALSE
23-02-1999 08:00,1.753,0.0014,0.21204288,FALSE
24-02-1999 08:00,1.632,0.0013,0.18330624,FALSE
25-02-1999 08:00,1.65,0.0013,0.185328,FALSE
26-02-1999 08:00,1.543,0.0019,0.25329888,FALSE
27-02-1999 08:00,1.39,0.0015,0.180144,FALSE
01-03-1999 08:00,1.191,0.0014,0.14406336,FALSE
02-03-1999 08:00,1.197,0.0017,0.17581536,FALSE
03-03-1999 08:00,1.147,0.0012,0.11892096,FALSE
04-03-1999 08:00,1.102,0.0012,0.11425536,FALSE
05-03-1999 08:00,1.048,0.0018,0.16298496,FALSE
06-03-1999 08:00,2.917,0.0012,0.30243456,FALSE
08-03-1999 08:00,1.73,0.0015,0.224208,FALSE
09-03-1999 08:00,1.731,0.0012,0.17947008,FALSE
10-03-1999 08:00,1.666,0.0012,0.17273088,FALSE
11-03-1999 08:00,1.317,0.0017,0.19344096,FALSE
12-03-1999 08:00,1.39,0.0017,0.2041632,FALSE
15-03-1999 08:00,3.857,0.0008,0.26659584,FALSE
16-03-1999 08:00,4.067,0.0003,0.10541664,FALSE
17-03-1999 08:00,2.603,0.0011,0.24738912,FALSE
18-03-1999 08:00,2.885,0.0003,0.0747792,FALSE
19-03-1999 08:00,2.278,0.0004,0.07872768,FALSE
20-03-1999 08:00,1.952,0.0005,0.0843264,FALSE
22-03-1999 08:00,1.332,0.0004,0.04603392,FALSE
23-03-1999 08:00,1.163,0.0011,0.11053152,FALSE
24-03-1999 08:00,1.075,0.0018,0.167184,FALSE
25-03-1999 08:00,1.781,0.0005,0.0769392,FALSE
27-03-1999 08:00,1.401,0.0004,0.04841856,FALSE
31-03-1999 08:00,1.107,0.0005,0.0478224,FALSE
01-04-1999 08:00,1.425,0.0013,0.160056,FALSE
03-04-1999 08:00,1.97,0.0005,0.085104,FALSE
05-04-1999 08:00,1.688,0.002,0.2916864,FALSE
06-04-1999 08:00,3.132,0.0008,0.21648384,FALSE
07-04-1999 08:00,3.724,0.0011,0.35392896,FALSE
08-04-1999 08:00,3.697,0.001,0.3194208,FALSE
09-04-1999 08:00,2.831,0.0015,0.3668976,FALSE
12-04-1999 08:00,1.845,0.0019,0.3028752,FALSE
13-04-1999 08:00,2.821,0.0054,1.31616576,FALSE
16-04-1999 08:00,1.572,0.0014,0.19014912,FALSE
17-04-1999 08:00,1.412,0.0018,0.21959424,FALSE
19-04-1999 08:00,1.281,0.0012,0.13281408,FALSE
20-04-1999 08:00,1.476,0.0014,0.17853696,FALSE
21-04-1999 08:00,1.33,0.0014,0.1608768,FALSE
22-04-1999 08:00,1.337,0.0014,0.16172352,FALSE
23-04-1999 08:00,2.461,0.0007,0.14884128,FALSE
24-04-1999 08:00,9.758,0.0007,0.59016384,FALSE
27-04-1999 08:00,25.97,0.0016,3.5900928,FALSE
28-04-1999 08:00,16.84,0.0014,2.0369664,FALSE
29-04-1999 08:00,14.46,0.0013,1.6241472,FALSE
01-05-1999 08:00,8.194,0.0011,0.77875776,FALSE
03-05-1999 08:00,7.305,0.0014,0.8836128,FALSE
04-05-1999 08:00,6.297,0.0015,0.8160912,FALSE
05-05-1999 08:00,5.479,0.001,0.4733856,FALSE
06-05-1999 08:00,15.61,0.0017,2.2927968,FALSE
07-05-1999 08:00,12.35,0.0018,1.920672,FALSE
10-05-1999 08:00,9.641,0.001,0.8329824,FALSE
11-05-1999 08:00,10.15,0.0013,1.140048,FALSE
12-05-1999 08:00,8.789,0.0006,0.45562176,FALSE
13-05-1999 08:00,10.04,0.0008,0.6939648,FALSE
14-05-1999 08:00,9.753,0.0007,0.58986144,FALSE
15-05-1999 08:00,10.48,0.001,0.905472,FALSE
17-05-1999 08:00,11.6,0.0011,1.102464,FALSE
18-05-1999 08:00,10.39,0.0011,0.9874656,FALSE
19-05-1999 08:00,12.97,0.0013,1.4567904,FALSE
20-05-1999 08:00,16.13,0.0019,2.6479008,FALSE
21-05-1999 08:00,14.83,0.0012,1.5375744,FALSE
22-05-1999 08:00,27.71,0.0109,26.0961696,FALSE
24-05-1999 08:00,26.07,0.0091,20.4972768,FALSE
26-05-1999 08:00,224.3,0.0147,284.878944,FALSE
27-05-1999 08:00,138.5,0.0155,185.4792,FALSE
31-05-1999 08:00,245.2,0.0164,347.438592,FALSE
01-06-1999 08:00,168.3,0.0115,167.22288,FALSE
02-06-1999 08:00,94.81,0.0065,53.245296,FALSE
03-06-1999 08:00,79.28,0.0065,44.523648,FALSE
04-06-1999 08:00,65.76,0.0055,31.249152,FALSE
05-06-1999 08:00,52.84,0.0047,21.4572672,FALSE
07-06-1999 08:00,369.9,0.0241,770.220576,FALSE
08-06-1999 08:00,485,0.0586,2455.5744,FALSE
09-06-1999 08:00,547.5,0.0402,1901.6208,FALSE
10-06-1999 08:00,490.4,0.0648,2745.612288,FALSE
11-06-1999 08:00,296.1,0.0367,938.897568,FALSE
14-06-1999 08:00,257.1,0.0187,415.391328,FALSE
15-06-1999 08:00,250,0.0366,790.56,FALSE
16-06-1999 08:00,179.2,0.0535,828.33408,FALSE
17-06-1999 08:00,137.3,0.0286,339.273792,FALSE
